ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Spots - Number of Objects	Spots - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots - Intensity Spot Border BP676/29 Mean - Median per Well	Spots - center_border_ratio - Median per Well	Spots - Spots Edu Pos - Mean per Well	Spots - Spots Edu Minus - Mean per Well	Nuclei Final - Number of Objects	Nuclei Final - Nucleus Area [µm²] - Mean per Well	Nuclei Final - Nucleus Roundness - Mean per Well	Nuclei Final - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final - Number of Spots - Mean per Well	Nuclei Final - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final - Nuclei Final Edu Pos - Mean per Well	Nuclei Final - Nuclei Final Edu Neg - Mean per Well	Nuclei Final Edu Pos - Number of Objects	Nuclei Final Edu Pos - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Pos - Nucleus Roundness - Mean per Well	Nuclei Final Edu Pos - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Pos - Number of Spots - Mean per Well	Nuclei Final Edu Pos - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Number of Objects	Nuclei Final Edu Neg - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Neg - Nucleus Roundness - Mean per Well	Nuclei Final Edu Neg - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Neg - Number of Spots - Mean per Well	Nuclei Final Edu Neg - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - center_border_ratio- Mean per Cell  - Mean per Well	Spots Edu Pos - Number of Objects	Spots Edu Pos - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Pos - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Pos - center_border_ratio - Median per Well	Spots Edu Minus - Number of Objects	Spots Edu Minus - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Minus - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Minus - center_border_ratio - Median per Well	Number of Analyzed Fields	Link
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	B4	2	4	1	1	20560	35	26.75	0.953292312015	0.380009727626	0.619990272374	461	287.195826103	0.881720422788	87.9578234301	44.5986984816	0.00723020232333	1003.89340376	59702.6639836	93.4794275951	93.3223360868	1.01248491078	0.349240780911	0.650759219089	161	296.493530021	0.89761136634	203.676295943	48.5279503106	0.00764983105266	765.922625842	43338.6551605	217.175171179	216.582629785	1.01309267485	300	282.206058333	0.873192283081	25.8555765146	42.49	0.00700500157192	1133.33021202	68603.3579718	26.19897247	26.2787303931	1.0121543364	7813	193	201.933333333	0.947859922179	12747	21	20.9230769231	0.96	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=2.4
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	B5	2	5	1	1	9023	34	26.8846153846	0.951351351351	0.273634046326	0.726365953674	194	358.064878293	0.851608098542	60.237646079	46.5103092784	0.00596745210854	1003.61116006	61064.8064401	62.7852950124	63.7006344023	1.02026738544	0.226804123711	0.773195876289	44	380.086761364	0.856276744133	155.579702752	56.1136363636	0.00692200853385	760.408352944	44273.9383906	162.910286195	167.304939446	0.979860121758	150	351.605125926	0.850238629168	32.2706427883	43.6933333333	0.00568744889044	1074.95065015	65990.1277346	33.4152975988	33.3100382561	1.03212018279	2469	150	157.142857143	0.94210813763	6554	24	22.1724137931	0.957670772676	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=2.5
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	B6	2	6	1	1	19530	39	33.3310185185	0.95438146622	0.389912954429	0.610087045571	398	300.877560022	0.880706422346	86.0842636769	49.0703517588	0.00752039744803	965.154835221	56463.5376332	90.8309698411	89.739917939	1.01377251406	0.324120603015	0.675879396985	129	327.373087855	0.893553508238	204.979508881	59.0310077519	0.00851122726987	737.327447344	39864.5364419	217.551775066	213.10275278	1.02753966954	269	288.171526229	0.87454555216	29.0675847499	44.2936802974	0.00704524113942	1076.05948819	64543.8061377	29.1442382408	29.6878209785	1.00707076667	7615	183	188	0.958365458751	11915	23	21.6428571429	0.950226244344	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=2.6
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	B7	2	7	1	1	15449	35	26.625	0.971092436975	0.330506828921	0.669493171079	310	298.81865233	0.873244436603	76.1568174716	49.835483871	0.00778828762202	1120.54411945	65643.9514392	81.2035781529	79.5807065789	1.02365204054	0.306451612903	0.693548387097	95	293.697292398	0.887267252262	182.218225381	53.7473684211	0.00858690531364	989.947134296	56439.5196148	195.652970055	191.362005911	1.03231939252	215	301.081578811	0.867048308754	29.292474442	48.1069767442	0.00743541003735	1178.5194166	69730.0309874	30.3966051125	29.9581671556	1.01980438429	5106	173	175.597985348	0.980176148405	10343	23	21.6296296296	0.963855421687	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=2.7
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	B8	2	8	1	1	15322	40	35.8386287625	0.950328126769	0.40490797546	0.59509202454	326	296.26019683	0.877349904404	83.9801103999	47	0.00719409915411	981.266279169	57736.7961896	87.8627442406	87.7826392226	1.01476859937	0.315950920245	0.684049079755	103	341.089673679	0.901788632728	207.449002682	60.2330097087	0.00814483664002	728.517484195	39948.8862511	216.680017305	216.204054601	1.00552221318	223	275.554205282	0.866062061276	26.951877642	40.8878923767	0.00675496928394	1099.52488966	66059.5797388	27.5904421648	27.6955549632	1.01909489016	6204	200	210.666666667	0.938171066973	9118	23	21.9006568144	0.963711635021	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=2.8
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	B9	2	9	1	1	13749	30	23.8	0.963133640553	0.243945014183	0.756054985817	279	293.938348268	0.862570760913	51.0391201809	49.2795698925	0.00777421118301	674.903819021	37897.5782134	53.3727376433	52.589875109	1.01125799332	0.197132616487	0.802867383513	55	312.270176768	0.903566972473	139.012256288	60.9818181818	0.00912248903281	540.374730174	26889.377199	146.433706057	142.597741344	1.02781543967	224	289.437229663	0.852504726825	29.4385733688	46.40625	0.0074431608181	708.08363914	40612.6053694	30.4204808597	30.3906255891	1.00717431821	3354	134	137.701851852	0.964707747425	10395	23	21.5925925926	0.961445783133	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=2.9
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	B10	2	10	1	1	27211	42	42.6428571429	0.947765212709	0.402227040535	0.597772959465	493	290.367386184	0.879636711868	80.3839278579	55.1947261663	0.00879745212187	938.249625103	51974.119997	83.4565055486	82.4105609324	1.01956681553	0.324543610548	0.675456389452	160	331.686852431	0.890656137496	185.540488606	68.40625	0.00961555962122	666.591404342	34121.8110025	193.207285733	190.493541158	1.01934822036	333	270.514189189	0.874342092947	29.8582530241	48.8468468468	0.0084043674375	1069.16924957	60577.642404	30.5645632913	30.3223776911	1.01967216261	10945	173	180.6	0.949492250134	16266	23	22	0.946371626351	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=2.10
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	B11	2	11	1	1	13228	32	26.8164983165	0.961538461538	0.214166918657	0.785833081343	226	327.259692724	0.843460177884	56.7771204132	58.5309734513	0.00820708471748	928.972555757	51180.1549443	59.7241638878	59.1086602844	1.01380938499	0.185840707965	0.814159292035	42	335.352109788	0.878679678674	161.844152497	67.4523809524	0.00939591496764	598.106116559	29459.5198135	172.291139238	169.142163314	1.03028120984	184	325.412510568	0.835420944007	32.794428307	56.4945652174	0.00793572129081	1004.90911557	56165.2187448	33.8891203649	33.8550694252	1.01002896617	2833	149	151.28	0.966722129784	10395	26	23.7916666667	0.958333333333	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=2.11
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	B12	2	12	1	1	24009	42	45.6071428571	0.948387096774	0.391394893582	0.608605106418	415	300.104521419	0.884038158239	82.6843951374	57.8530120482	0.00892399648319	908.253226448	49692.5688934	85.9751207847	85.349523002	1.00974893488	0.325301204819	0.674698795181	135	333.872366255	0.897950200953	190.257214342	69.6074074074	0.00979897780507	701.564517431	36027.1287812	200.688497651	197.760837971	1.01965482887	280	283.82359623	0.877330566216	30.8189287351	52.1857142857	0.00850213048871	1007.88015813	56279.5076525	30.6816225827	31.1656517582	1.00497415145	9397	172	180.1875	0.952830188679	14612	24	22	0.945558739255	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=2.12
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	B13	2	13	1	1	17891	35	28.7307692308	0.961766509916	0.298865351294	0.701134648706	330	302.133590909	0.865858071535	66.5258301504	54.2151515152	0.00826479292617	972.638283956	54492.0737955	71.243717889	70.1202407926	1.02044912336	0.248484848485	0.751515151515	82	323.442069783	0.896794677584	175.141910454	65.2073170732	0.00948357097806	659.163995676	34047.9994767	189.286151104	185.218994982	1.02821954486	248	295.088045475	0.855629032438	30.6124487595	50.5806451613	0.00786180986062	1077.98620051	61362.6233617	31.5737198415	31.4395119258	1.0178377522	5347	160	165	0.961766509916	12544	25	22.7222222222	0.961790347474	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=2.13
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	B14	2	14	1	1	24024	36	28.3796296296	0.956387354263	0.347610722611	0.652389277389	427	296.491326438	0.877842805455	76.8124132372	56.262295082	0.00878381525088	914.447288682	50494.0200514	79.9822691176	79.3424060386	1.01064986273	0.302107728337	0.697892271663	129	316.352424634	0.886696201773	186.218993171	64.7364341085	0.00961386536367	688.191949604	35882.0154094	195.636915673	192.927202129	1.01544453795	298	287.89373695	0.874010294969	29.4518467558	52.5939597315	0.00842449825574	1012.7198097	56840.6483303	29.748432735	30.0075956155	1.00856732704	8351	169	175.259259259	0.952062687255	15673	24	22	0.959247648903	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=2.14
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	B15	2	15	1	1	18911	30	24.6315789474	0.959677419355	0.229760456877	0.770239543123	367	278.609393733	0.871715131937	55.8386728159	51.5286103542	0.00856221818801	939.506030183	52897.1388992	57.2653003835	56.9882011698	1.0173246851	0.190735694823	0.809264305177	70	309.556361111	0.881781597972	164.598464881	62.0714285714	0.00941686023544	609.573408505	31272.0132855	168.866865049	167.420601914	1.0159833791	297	271.315495698	0.869342564185	30.2050517904	49.0437710438	0.00836078740242	1017.26792755	57993.9698519	30.9619013042	30.9603626107	1.01764081782	4345	151	160.954545455	0.945638432364	14566	24	22.24	0.96513673048	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=2.15
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	B16	2	16	1	1	25593	48	57.64	0.942107867392	0.449458836401	0.550541163599	436	305.448980632	0.88068451324	93.3238243618	58.6995412844	0.0088348671442	889.025559292	49051.5931777	95.6016259084	95.874601897	1.01013404451	0.376146788991	0.623853211009	164	333.246588753	0.899258347716	199.994247776	70.1402439024	0.00990911403171	648.807300012	32637.0924444	204.105473572	204.656779637	1.00895371751	272	288.688658088	0.86948558363	29.007833774	51.8014705882	0.00818715946202	1036.02479258	59096.2876562	29.2037489797	29.3064035783	1.01085633417	11503	181	191.392857143	0.931327665141	14090	23	22.1111111111	0.952667238809	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=2.16
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	B17	2	17	1	1	16893	34	25.7368421053	0.957901067509	0.354466347008	0.645533652992	356	275.504153402	0.89037544717	75.8566172358	47.452247191	0.00795864504756	865.556001327	49246.4664792	79.3907485909	78.5141777619	1.0225744445	0.317415730337	0.682584269663	113	280.933419371	0.911507128527	180.305160149	52.9911504425	0.0088595495165	654.410797662	34394.0696004	188.390333184	186.068214823	1.01793308693	243	272.979433013	0.880548780531	27.2858956341	44.8765432099	0.00753970593237	965.386160382	56268.7294386	27.8553801433	27.662269026	1.02476889389	5988	166	172.103146853	0.954545454545	10905	22	21.2173913043	0.962666666667	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=2.17
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	B18	2	18	1	1	19492	39	28.8896761134	0.954854710845	0.393802585676	0.606197414324	404	290.152223597	0.897603086176	95.3855724319	48.2475247525	0.00775493808816	946.418444388	55033.0275932	98.858461323	99.1280660826	1.02131276664	0.326732673267	0.673267326733	132	304.838728956	0.915224753491	234.460226087	58.1515151515	0.00891520111271	701.13451814	37828.7671037	243.160646494	244.169919615	1.0025611118	272	283.024948938	0.889051394685	27.8934610992	43.4411764706	0.00719186926743	1066.33503055	63443.9993881	28.3107263504	28.2187154667	1.03048024234	7676	217	228.757352941	0.944669855991	11816	23	21.08	0.967390195	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=2.18
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	B19	2	19	1	1	11950	34	26.6818181818	0.959833433761	0.28359832636	0.71640167364	280	343.420574405	0.834334702454	60.884466111	42.6785714286	0.00568540550293	552.201940568	32546.8430952	64.5189989354	63.8341425896	1.02464213361	0.225	0.775	63	391.188055556	0.852117703872	169.547893358	53.7936507937	0.00646117238549	434.863888581	23865.1031355	180.87834315	179.31368353	1.01050050568	217	329.552596006	0.829171895591	29.3370194907	39.4516129032	0.0054601828596	586.197077125	35062.1135509	30.8074132283	30.3774531583	1.02873924076	3389	156	163.428571429	0.945747800587	8561	25	22.2692307692	0.967117988395	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=2.19
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	B20	2	20	1	1	15643	51	62.3846153846	0.94338358459	0.460141916512	0.539858083488	344	320.691419574	0.878604031942	86.8775075307	45.4738372093	0.00655284130999	853.183062165	51457.2027935	90.5040299377	90.9384871806	1.00615100113	0.377906976744	0.622093023256	130	348.527472222	0.882369726721	183.84401394	55.3692307692	0.00743881582668	709.186498509	40354.6793482	191.888144053	192.400572448	1.00377579101	214	303.781667965	0.876316460348	27.9726204595	39.4626168224	0.00601463249144	941.901324134	58297.6200821	28.0398838003	28.4263019447	1.00761440073	7198	177	185.833333333	0.944263306552	8445	22	20.8888888889	0.942574257426	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=2.20
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	B21	2	21	1	1	9062	23	21.9023809524	0.979356858374	0.0348708894284	0.965129110572	148	361.746910661	0.846551186615	30.6919300618	61.2297297297	0.00799684701723	1667.28205967	98630.0173438	31.6104070972	31.4365446503	1.02145326029	0.0337837837838	0.966216216216	5	304.481666667	0.936620796864	176.42593464	63.2	0.00962110231132	709.651736811	36727.1936473	185.61754287	185.019335077	1.0130266236	143	363.749191919	0.843401899543	25.5963354961	61.1608391608	0.00794005487408	1701.00143724	100809.694235	26.1876206263	26.028699917	1.02174997285	316	167	175.008101852	0.96049702543	8746	22	21.7142857143	0.981356684946	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=2.21
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	B22	2	22	1	1	23534	53	65.6733333333	0.948837209302	0.462989717005	0.537010282995	443	292.480208177	0.886844276088	113.267420931	53.1241534989	0.00831522227977	963.047423615	54944.8490724	117.876340314	117.208897385	1.0157780835	0.390519187359	0.609480812641	173	320.251472383	0.903484323305	248.082598377	62.9826589595	0.00913309794442	715.620067887	38872.2541428	258.599053738	256.823609857	1.00984230712	270	274.686027778	0.876182319908	26.8858442718	46.8074074074	0.00779117602057	1122.17356689	65281.4993431	27.374372202	27.4195098094	1.0195955159	10896	227	240.781746032	0.941172873259	12638	22	20.68	0.961538461538	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=2.22
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	B23	2	23	1	1	390	27.5	27.1613712375	0.971776675477	0	1	14	270.768849206	0.789157922489	86.9288866289	27.8571428571	0.00383068008013	576.441368988	33072.2972016	29.4193521203	28.3519566969	1.05209733735	0.0714285714286	0.928571428571	1	31.265	0.916351982123	868.3003003	0	0	NaN	NaN	NaN	NaN	NaN	13	289.192222222	0.779373764056	26.8233932696	30	0.0041253477786	576.441368988	33072.2972016	29.4193521203	28.3519566969	1.05209733735	0	NaN	NaN	NaN	390	27.5	27.1613712375	0.971776675477	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=2.23
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	B24	2	24	1	1	24290	43	43.1112637363	0.939524330656	0.44219843557	0.55780156443	558	291.557978893	0.882944380008	105.089188098	43.5304659498	0.00695058627951	790.24174586	46650.9272096	108.903109066	109.476992102	1.00623783763	0.36917562724	0.63082437276	206	318.383830906	0.895899269604	238.843508852	52.140776699	0.00768878182444	559.471952626	30556.1603628	248.169056709	249.495196851	1.00270676951	352	275.858758681	0.875362825301	26.8125117483	38.4914772727	0.00651857411401	925.294522582	56070.0237165	27.4008783429	27.5345200035	1.00830431499	10741	220	233.888888889	0.933191940615	13549	21	20.7391304348	0.945626477541	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=2.24
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	C1	3	1	1	1	20795	71	87.8571428571	0.946684005202	0.509257032941	0.490742967059	364	313.541428571	0.898674538386	147.129029197	57.1291208791	0.00844789109675	953.282818889	54157.186015	152.287508706	151.070118974	1.02165100216	0.445054945055	0.554945054945	162	338.874847394	0.906434633286	297.036478274	65.3703703704	0.00908979128308	760.248895121	41523.7060212	307.422029098	305.085926742	1.01703828453	202	293.224528328	0.892451095941	26.9062235006	50.5198019802	0.00793309985821	1108.0922033	64288.9868022	27.8726953231	27.5524909619	1.02535031036	10590	274	291.280448718	0.945554305073	10205	22	21.9166666667	0.948453608247	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=3.1
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	C2	3	2	1	1	12496	35	27.3827838828	0.961340379022	0.341149167734	0.658850832266	208	335.191458333	0.889940113378	89.7096485236	60.0769230769	0.00826258150132	938.23631923	52721.7234529	94.9827566938	93.760219048	1.01580082308	0.331730769231	0.668269230769	69	331.689033816	0.895746432782	212.059476291	61.7826086957	0.00868151529129	753.570292296	40294.7479935	225.929450166	221.803976594	1.0276555238	139	336.930071942	0.887057839716	28.974841934	59.2302158273	0.00805462156241	1031.2432963	58980.5651076	29.0315023173	29.2710272912	1.00983020739	4263	197	201.96	0.966992096699	8233	23	22.0357142857	0.955821061406	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=3.2
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	C3	3	3	1	1	13207	43	42.9090909091	0.944068400428	0.422276065723	0.577723934277	251	316.746136565	0.889044494005	96.15906652	52.6175298805	0.00762071570735	1046.39481384	60088.2593083	101.89351778	102.448309019	1.00734804251	0.366533864542	0.633466135458	92	349.486591184	0.898501593888	211.170997474	60.6195652174	0.00836151486648	696.587783638	38983.6466365	221.967600638	221.77138784	1.01340283489	159	297.801974144	0.883572461369	29.6112825715	47.9874213836	0.00719207720019	1255.37044227	72696.2097356	30.1609487997	31.1643918015	1.00373089381	5577	191	199	0.935323383085	7630	23	22.3157894737	0.953128490897	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=3.3
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	C4	3	4	1	1	16508	37	27.8	0.969559679723	0.397504240368	0.602495759632	337	327.48388724	0.878855155806	100.161266219	48.9851632047	0.00695078927294	977.115119735	57424.4186764	106.631316952	104.050759812	1.03595370076	0.356083086053	0.643916913947	120	350.327611111	0.886177806979	234.156595567	54.6833333333	0.00726731474928	841.441562758	48387.3736398	251.110757161	244.468825245	1.03667884778	217	314.85141321	0.874805763452	26.0624665797	45.8341013825	0.00677575214317	1051.86119974	62403.1610809	27.0338475781	26.690807096	1.03555419846	6562	229	237.981521739	0.963309427255	9946	23	22.2727272727	0.973212150203	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=3.4
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	C5	3	5	1	1	13834	49	52.3035714286	0.955518697754	0.463712592164	0.536287407836	345	325.63741868	0.889094414345	115.081818721	40.0985507246	0.00578486373441	837.938948491	51081.1271399	121.559156823	121.533270418	1.00634448143	0.408695652174	0.591304347826	141	345.656272656	0.900547618905	242.817600177	45.4964539007	0.00624447719996	652.304782304	38026.4425615	256.068225692	256.259365052	0.999031407186	204	311.800857843	0.88117822884	26.7938521268	36.3676470588	0.00546718972146	967.515272414	60193.5554842	27.6691632059	27.4917885208	1.01144915206	6415	237	251.5	0.943965517241	7419	22	21.5555555556	0.974576271186	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=3.5
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	C6	3	6	1	1	11267	35	27.3461538462	0.956043956044	0.343569716872	0.656430283128	249	314.597157519	0.873186715594	83.7264164246	45.2489959839	0.00658350590659	787.134740234	47113.0159519	86.6268845086	86.331237126	1.00749823346	0.293172690763	0.706827309237	73	332.740936073	0.894684938793	219.080790818	53.0273972603	0.0074292367341	548.464554125	30095.2532332	228.723752113	227.053503859	1.01258256557	176	307.071613005	0.864269838927	27.585113409	42.0227272727	0.00623271982473	886.128624246	54171.5198068	27.6889791955	27.963478765	1.00538939116	3871	193	196.285714286	0.951188986233	7396	24	23.212406015	0.958333333333	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=3.6
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	C7	3	7	1	1	17088	40	29.3188405797	0.959029280863	0.422167602996	0.577832397004	321	325.819744721	0.874071517439	93.9080070941	53.2336448598	0.00746618237366	902.945894503	52222.3558464	98.9283909102	98.012743924	1.0227532717	0.339563862928	0.660436137072	109	361.001485729	0.899099558944	227.426041029	66.1834862385	0.00857373112617	688.350438046	37343.5918296	239.50278209	237.373093048	1.02126328893	212	307.731019392	0.861203326288	25.259583986	46.5754716981	0.0068967351377	1014.86409907	59982.0940179	25.6144739793	25.3319876822	1.02353034406	7214	212	218.832417582	0.946965834242	9874	23	22.8928571429	0.973682185456	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=3.7
210824-DDR-Screen-Batch2	7456	HTIF00306	7610	2021-08-25T03:24:47Z	7660	C8	3	8	1	1	18393	40	32.7826086957	0.958333333333	0.380633936824	0.619366063176	321	321.416034095	0.879595708145	101.160024974	57.2990654206	0.00819428377449	1011.69624634	57156.2869752	107.568179373	106.347793632	1.01843535192	0.352024922118	0.647975077882	113	329.154503441	0.87692373542	231.278569466	61.9557522124	0.0088529317432	854.629879111	46670.1368469	246.278921	242.784847336	1.02043030401	208	317.211961806	0.881047308713	30.4706233985	54.7692307692	0.00783646059918	1098.27429267	62936.4575338	31.1081120379	31.141027444	1.0173356954	7001	215	220.764705882	0.963745880214	11392	24	23.2692307692	0.954491894594	9	http://columbus-sg.nci.nih.gov/browse/measurement/7660/well=3.8
