ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Spots - Number of Objects	Spots - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots - Intensity Spot Border BP676/29 Mean - Median per Well	Spots - center_border_ratio - Median per Well	Spots - Spots Edu Pos - Mean per Well	Spots - Spots Edu Minus - Mean per Well	Nuclei Final - Number of Objects	Nuclei Final - Nucleus Area [µm²] - Mean per Well	Nuclei Final - Nucleus Roundness - Mean per Well	Nuclei Final - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final - Number of Spots - Mean per Well	Nuclei Final - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final - Nuclei Final Edu Pos - Mean per Well	Nuclei Final - Nuclei Final Edu Neg - Mean per Well	Nuclei Final Edu Pos - Number of Objects	Nuclei Final Edu Pos - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Pos - Nucleus Roundness - Mean per Well	Nuclei Final Edu Pos - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Pos - Number of Spots - Mean per Well	Nuclei Final Edu Pos - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Number of Objects	Nuclei Final Edu Neg - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Neg - Nucleus Roundness - Mean per Well	Nuclei Final Edu Neg - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Neg - Number of Spots - Mean per Well	Nuclei Final Edu Neg - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - center_border_ratio- Mean per Cell  - Mean per Well	Spots Edu Pos - Number of Objects	Spots Edu Pos - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Pos - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Pos - center_border_ratio - Median per Well	Spots Edu Minus - Number of Objects	Spots Edu Minus - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Minus - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Minus - center_border_ratio - Median per Well	Number of Analyzed Fields	Link
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	B4	2	4	1	1	15353	77	103.5	0.959677419355	0.519768123494	0.480231876506	359	287.504646394	0.900496326622	198.477402047	42.7660167131	0.00687120700039	720.197176598	42937.1395081	210.35486085	208.393762842	1.02956878198	0.462395543175	0.537604456825	166	304.901338688	0.909558277238	399.576167766	48.0722891566	0.00738776404985	588.729195069	33517.5160407	420.702895262	417.347992208	1.01262973609	193	272.541688256	0.89270211003	25.5116242777	38.2020725389	0.00642691440862	835.058676249	51166.9158006	26.5771044693	25.8337519215	1.04436815891	7980	386	414.704968944	0.950647497397	7373	24	23.55	0.974576271186	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=2.4
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	B5	2	5	1	1	7978	92	110.482142857	0.951679050696	0.528077212334	0.471922787666	193	309.121626367	0.876825956137	133.607027214	41.3367875648	0.0062301587729	794.426816626	48091.4363796	139.172483818	139.68649363	1.00527318001	0.461139896373	0.538860103627	89	317.336004994	0.890560785777	250.728392882	47.3370786517	0.00693811845628	650.51276728	37401.8869064	261.149496019	261.942591793	1.00007468282	104	302.092013889	0.865072111541	33.3781662107	36.2019230769	0.00562430865924	918.779733052	57328.0373806	33.7748713343	34.0477291986	1.00976508535	4213	227	236.473684211	0.944904782672	3765	27	25.2272727273	0.964586846543	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=2.5
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	B6	2	6	1	1	14726	100	122.543103448	0.944832954699	0.518810267554	0.481189732446	376	285.574167405	0.90029664924	196.278081653	39.164893617	0.00635470210729	769.905461641	46682.3904708	207.948449017	209.475997723	1.00319669073	0.465425531915	0.534574468085	175	306.942360317	0.906143735478	389.983573066	43.6571428571	0.0066989806248	605.321205277	35199.8765319	408.173824729	411.527633533	0.993745310261	201	266.970019348	0.895205902515	27.6290219649	35.2537313433	0.00605495712936	916.855690538	56934.6350591	29.1757921313	29.0727514644	1.01163542328	7640	371	403.206349206	0.935932501024	7086	24	23.9615384615	0.958960251516	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=2.6
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	B7	2	7	1	1	7885	110	132.153846154	0.971516336219	0.526949904883	0.473050095117	192	302.537873264	0.902744224306	199.075547048	41.0677083333	0.00630482071334	904.825372598	55185.300365	214.389609566	213.885706278	1.01818755309	0.494791666667	0.505208333333	95	304.428792398	0.9099397415	374.966794692	43.7368421053	0.00673490652598	791.35749484	47286.8145476	401.318023362	400.692758564	1.01067764646	97	300.685942153	0.89569706829	26.810923068	38.4536082474	0.00588360264943	1018.29325036	63083.7861824	27.461195769	27.078653991	1.02569745972	4155	363	381.913043478	0.962345501581	3730	25	24.3964285714	0.990757350554	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=2.7
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	B8	2	8	1	1	15071	135	170.888888889	0.948139534884	0.561143918784	0.438856081216	372	297.819972372	0.896439905436	205.076738565	40.5134408602	0.00639537637377	659.514090701	37941.3992381	215.875698283	215.431185922	1.01135286173	0.505376344086	0.494623655914	188	318.726558806	0.904654367584	379.353376668	44.9840425532	0.00669680610785	547.361831291	30425.9011752	396.996168719	396.227320728	1.00881711995	184	276.458894928	0.888046868025	27.0114778953	35.9456521739	0.00608739381938	776.003730309	45747.5519223	27.7505687705	27.6429354058	1.01398667087	8457	375	408.65	0.941896319137	6614	24	24.0740740741	0.960784313725	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=2.8
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	B9	2	9	1	1	7443	30	26.24	0.964451313756	0.275023512025	0.724976487975	191	256.139211751	0.880374988699	83.6920774194	38.9685863874	0.00699347776421	570.403592016	32514.7094028	87.4477355453	86.9997051927	1.01874158683	0.204188481675	0.795811518325	39	329.078148148	0.884366714761	313.962437687	52.4871794872	0.00753728592518	412.483198559	21297.0505175	325.553206289	324.253643343	1.01526816574	152	237.424616228	0.879350795827	24.6095507719	35.5	0.00685394803869	611.738460102	35450.8751513	25.1248270956	24.8996811132	1.01965073732	2047	274	298.823529412	0.941176470588	5396	24	24.3684210526	0.97474994204	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=2.9
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	B10	2	10	1	1	15543	170	207.730769231	0.956616052061	0.590812584443	0.409187415557	342	288.559538661	0.897371081439	226.05889372	45.4473684211	0.00730604972176	773.547434803	44925.0095013	241.033049323	237.818549621	1.01880348602	0.511695906433	0.488304093567	175	314.985955556	0.909845346379	415.972717507	52.4742857143	0.00782541709654	623.455655544	34456.0883972	444.906599429	438.43155002	1.02460860057	167	260.867185629	0.88429924692	27.0474017275	38.0838323353	0.00676180247273	930.872552821	55898.4569236	27.3342678864	27.5374528179	1.01271860693	9183	401	428.523809524	0.953905603091	6360	24	23.9076704545	0.961538461538	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=2.10
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	B11	2	11	1	1	9410	39	29.4541666667	0.961654163513	0.407120085016	0.592879914984	197	280.448017484	0.844079385926	110.06174665	47.7664974619	0.00795224346862	773.774962812	42723.6660813	117.091241805	115.590151432	1.01869022383	0.350253807107	0.649746192893	69	306.088663446	0.865104637947	260.825773627	55.5217391304	0.00850103203292	516.906465326	26351.5135771	280.038279232	275.427119938	1.01691793722	128	266.626106771	0.832745461008	28.7905133575	43.5859375	0.00765641213317	912.243137238	51549.2795406	29.2526044423	29.4280355975	1.01964559708	3831	248	258.769230769	0.950162143711	5579	25	24.0357142857	0.974446337308	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=2.11
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	B12	2	12	1	1	16631	77	94.1379310345	0.958441558442	0.507906920811	0.492093079189	339	272.051087348	0.894955950664	191.502852274	49.0589970501	0.00818220624568	816.98937166	45798.1482055	202.630960343	201.210811994	1.01616634625	0.424778761062	0.575221238938	144	311.521377315	0.899169399548	410.708389535	58.6597222222	0.00882497664836	619.61018621	33452.233933	433.299124862	429.948532321	1.01485222802	195	242.903796296	0.891844480719	29.627993989	41.9692307692	0.00770754502523	965.023760748	55057.5839099	29.6298369542	29.6575217481	1.01715193492	8447	398	414.814814815	0.953923686105	8184	25	24.5	0.963022412461	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=2.12
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	B13	2	13	1	1	16901	36	28.1818181818	0.939956514467	0.363647121472	0.636352878528	340	302.892183007	0.875942840229	103.424652248	49.7088235294	0.00762167598164	598.348950193	33559.4837986	109.182745061	108.683884834	1.01107817471	0.302941176471	0.697058823529	103	344.419083064	0.885075155793	273.955259379	59.6699029126	0.00799013608384	469.133821007	25227.8691731	291.530201642	290.204988097	1.00867942577	237	284.844627286	0.871973943591	29.312194296	45.3797468354	0.00746154353215	654.196167044	37160.4358824	30.3715561993	30.2298486774	1.01211492213	6146	250	278.476190476	0.922089860868	10755	23	23.0416666667	0.95145631068	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=2.13
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	B14	2	14	1	1	14713	113	134.142857143	0.948766603416	0.539047101203	0.460952898797	338	292.529444444	0.895364873268	185.235230188	43.5295857988	0.00670931868722	717.067803213	42312.4975693	196.049934827	196.634589849	1.00938161608	0.461538461538	0.538461538462	156	317.771759259	0.905058111995	368.545742852	50.8397435897	0.00746564589872	605.094414065	34408.8812842	387.254635737	388.629224236	0.996986563325	182	270.893174603	0.88705638293	28.1119336181	37.2637362637	0.00606103822022	815.201784713	49239.2624034	28.4772756015	28.3696293747	1.02024469603	7931	346	375.48	0.940433212996	6782	24	23.8846153846	0.964285714286	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=2.14
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	B15	2	15	1	1	13896	41	30.962962963	0.941218952675	0.422495682211	0.577504317789	317	279.193271994	0.890550242298	132.907149507	43.8359621451	0.00728170473251	678.495211384	39427.9600572	137.985540076	139.09510595	1.00573567784	0.391167192429	0.608832807571	124	294.60061828	0.898069446928	297.327996791	47.3467741935	0.00758094023572	514.130028378	28509.7536478	309.450272063	312.389197177	0.990864121749	193	269.294251583	0.885719250722	27.2688849311	41.5803108808	0.00708944979781	784.097712383	46442.7662476	27.8216708195	27.7558970795	1.01529046	5871	265	290.321428571	0.917514534884	8025	24	24.2307692308	0.960854092527	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=2.15
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	B16	2	16	1	1	15043	81	106.576923077	0.94195173951	0.515189789271	0.484810210729	357	293.27903906	0.897566518974	186.964542348	42.137254902	0.00659253532901	721.503248405	43654.9927877	195.199721695	195.908609571	1.00990039812	0.439775910364	0.560224089636	157	322.494279901	0.907112250122	390.363147571	49.3630573248	0.00715185204565	567.170252641	32161.802195	403.789426957	405.360235515	1.00590942864	200	270.345075	0.890073120022	27.2966372486	36.465	0.00615347170644	845.127127664	52861.2730073	28.115110848	28.1335826667	1.01309724612	7750	367	398.386752137	0.934321768157	7293	24	23.9583333333	0.955017301038	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=2.16
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	B17	2	17	1	1	11809	155	199.08	0.947368421053	0.551105089339	0.448894910661	278	270.650933253	0.923747622988	248.440968316	42.4784172662	0.00730922867904	680.233572538	38862.2298289	263.022194798	263.348124476	1.00912659907	0.503597122302	0.496402877698	140	278.635732143	0.930647181882	468.39589875	46.4857142857	0.0077428578322	590.575954646	32668.6830088	493.73853431	494.453009722	1.00379843904	138	262.550412641	0.916748070487	25.2982852664	38.4130434783	0.0068693150454	772.528179191	45237.9397908	25.5200805951	25.4460367233	1.01461146968	6508	447.5	481.689285714	0.943126164704	5301	24	23.8076923077	0.957104557641	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=2.17
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	B18	2	18	1	1	10413	89	104.208333333	0.951609830444	0.506194180351	0.493805819649	256	287.967307943	0.898123684842	219.0129499	40.67578125	0.00660471690258	781.585853222	47417.6243655	232.4484274	233.218264915	1.01747859732	0.4453125	0.5546875	114	305.094826998	0.896937202716	457.094304106	46.2368421053	0.00713645312922	634.774110331	36364.3709015	483.938800523	486.690476319	1.00024847981	142	274.217046166	0.899076212746	27.8772148332	36.2112676056	0.00617783007275	900.284709177	56354.2973789	29.1157853003	28.2832854809	1.03140933062	5271	446	481.185185185	0.941912531436	5142	25	24.8148148148	0.970994338427	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=2.18
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	B19	2	19	1	1	8475	39	29.7826086957	0.939293598234	0.409439528024	0.590560471976	259	288.194663235	0.843663104812	122.972041516	32.722007722	0.00521028514223	515.284362819	29942.6352748	127.068104209	128.430611315	1.00762272318	0.359073359073	0.640926640927	93	325.538521505	0.849159922751	293.34895973	37.311827957	0.00541490124024	367.852244643	20107.2347368	299.808683296	304.19323818	0.985835902222	166	267.273104083	0.840583562232	27.5199126367	30.1506024096	0.00509565082226	599.402074417	35554.2441707	28.510595895	28.1488671527	1.02005324066	3470	255	276.94041868	0.918247822914	5005	24	23.4482758621	0.963302752294	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=2.19
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	B20	2	20	1	1	16831	54	60.55	0.947817836812	0.489038084487	0.510961915513	344	302.116840278	0.905802147318	208.903771507	48.9273255814	0.00752035027048	778.25399769	44673.037139	217.441607616	216.800311992	1.01226859263	0.438953488372	0.561046511628	151	317.361543414	0.914220688213	442.030144905	54.5099337748	0.00803176906371	606.01767157	33003.5987891	458.763562407	457.366982736	1.01042140287	193	290.189637306	0.899215620504	26.5095622681	44.5595854922	0.00712022468614	914.419889022	53898.6140544	26.6582821017	26.614095855	1.01372893636	8231	410	439.176470588	0.940847473694	8600	23	23.5435606061	0.960471970141	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=2.20
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	B21	2	21	1	1	6941	31	28.8571428571	0.980968858131	0.0803918743697	0.91960812563	116	334.454885057	0.863141380433	40.3997980838	59.8362068966	0.00814538747932	1670.72422258	97871.6951658	42.6062412317	41.2043442017	1.02748439016	0.0689655172414	0.931034482759	8	354.641805556	0.922634350781	168.696774583	69.75	0.00935471758135	1046.17615995	55839.9596891	177.647006308	167.944295054	1.0389599461	108	332.959557613	0.858734493741	30.896318343	59.1018518519	0.00805580747176	1717.85992542	101043.901617	32.4144853768	31.6390648921	1.02661831046	558	129.5	132.06	0.977033270648	6383	29	27.8333333333	0.981700753498	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=2.21
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	B22	2	22	1	1	13125	182	224.074074074	0.956514968661	0.592380952381	0.407619047619	265	288.375293501	0.917561359651	279.651606289	49.5283018868	0.00798238991245	704.183951436	39864.0575602	295.955520534	293.230395364	1.00992576258	0.554716981132	0.445283018868	147	294.540302343	0.920532844026	482.600280144	52.8911564626	0.00841332246239	612.847081184	33599.3206034	507.864853979	503.011516861	1.01463746122	118	280.695155367	0.913859595218	26.8257159783	45.3389830508	0.00744555021041	819.929812876	47802.9914624	27.4152445303	27.3870776055	1.0039549031	7775	461	483.210526316	0.953762205629	5350	25	25	0.960221980058	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=2.22
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	B23	2	23	1	1	633	29	29.2142857143	0.989037758831	0	1	15	278.634055556	0.858102038342	27.8364746296	42.2	0.00652621629807	732.478870257	39885.7828646	27.9858563902	28.653029686	0.96952332381	0	1	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	15	278.634055556	0.858102038342	27.8364746296	42.2	0.00652621629807	732.478870257	39885.7828646	27.9858563902	28.653029686	0.96952332381	0	NaN	NaN	NaN	633	29	29.2142857143	0.989037758831	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=2.23
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	B24	2	24	1	1	18297	75	97.3571428571	0.939784946237	0.515385035798	0.484614964202	421	286.859212853	0.910244837708	205.140247633	43.460807601	0.00710140100814	700.801071294	40630.3653799	211.143593641	212.970858884	1.00651962206	0.472684085511	0.527315914489	199	301.812674484	0.924725373727	403.965883364	47.3869346734	0.00744325969345	570.251508484	31988.7843747	414.53448985	418.414570772	0.994766828125	222	273.454983734	0.897264537402	26.9136642525	39.9414414414	0.00679496011455	818.832182876	48443.3016311	27.2559340551	27.2272289584	1.01714543575	9430	366	406.383152174	0.923334638594	8867	24	24.1363636364	0.967272727273	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=2.24
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	C1	3	1	1	1	16994	55	48.1657608696	0.955989956958	0.495527833353	0.504472166647	363	289.040953474	0.910159322402	202.557187655	46.8154269972	0.00750915380082	742.078668152	43319.7785329	212.316269303	211.040092387	1.01143757635	0.446280991736	0.553719008264	162	312.062325103	0.914842759256	420.242844451	51.9814814815	0.00783934503064	569.413266952	31755.5975354	440.479187921	437.66697228	1.00863134125	201	270.486415146	0.906384612101	27.109046357	42.6517412935	0.00724302952604	881.937643125	52686.7651409	27.5043052214	27.4723196743	1.01371062679	8421	392	426	0.940677966102	8573	27	27.0740740741	0.97012802276	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=3.1
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	C2	3	2	1	1	10399	53	47.4090909091	0.971428571429	0.463217617079	0.536782382921	213	302.010581638	0.917579893404	202.332740957	48.8215962441	0.00755808989118	923.219978775	53879.9469439	213.688768488	209.178473891	1.01608828999	0.446009389671	0.553990610329	95	309.919315789	0.925115519319	413.087969731	50.7052631579	0.00761017387658	859.899320213	49689.0667194	436.643461769	426.192383956	1.03424477343	118	295.643380414	0.91151307593	32.6569211814	47.3050847458	0.00751615786904	974.634188718	57282.7984083	32.657179927	32.9705981972	1.00134584618	4817	403	431.764705882	0.968570863807	5582	30	29.6273148148	0.977340081954	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=3.2
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	C3	3	3	1	1	9225	82	100.625	0.949916273405	0.498319783198	0.501680216802	199	317.589546343	0.909570891162	223.564612517	46.3567839196	0.00662597523755	813.400791311	48155.2728576	238.623750535	237.323377093	0.999947693102	0.447236180905	0.552763819095	89	333.215358926	0.915226505631	455.842560052	51.6516853933	0.00720796358775	674.068126351	38745.7491914	479.304419249	475.325455813	1.01136230101	110	304.946843434	0.90499498491	35.6306367845	42.0727272727	0.0061550937542	930.387651513	56055.7219736	36.5428117099	37.4914430731	0.990363729855	4597	463	485.347826087	0.942757462204	4628	31	30.9649014778	0.959056448565	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=3.3
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	C4	3	4	1	1	10947	49	41.0769230769	0.977653631285	0.414268749429	0.585731250571	255	314.251265795	0.895376474938	170.110451411	42.9294117647	0.006344581912	828.356024398	49486.5440927	188.80388521	183.438786924	1.01919542637	0.392156862745	0.607843137255	100	318.050958333	0.907340775953	383.128152312	45.35	0.00674878808608	779.298133462	46111.5245473	419.236407681	405.930109883	1.03869192452	155	311.799851254	0.887657571058	32.6796766364	41.3677419355	0.00608380373518	861.503248003	51766.9627044	33.1062348923	33.1068119524	1.00602211681	4535	391	403.368421053	0.984953703704	6412	30	29.4615384615	0.970714662377	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=3.4
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	C5	3	5	1	1	6039	64	71.7307692308	0.950819672131	0.472594800464	0.527405199536	154	275.058474026	0.914214581358	205.47743142	39.2142857143	0.00654207731989	854.635753297	52166.155189	216.788689274	217.06013782	1.00060085416	0.38961038961	0.61038961039	60	305.159231481	0.919933636351	472.039543567	47.5666666667	0.00730502010557	632.651288226	36100.1398894	494.566878626	494.939637551	0.998477832861	94	255.845224586	0.910564120724	35.3314023898	33.8829787234	0.00605509256307	999.408230518	62643.991254	35.6290005659	35.8343771266	1.00198543327	2854	445	472.787037037	0.944877195264	3185	31	31.1304347826	0.958257713249	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=3.5
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	C6	3	6	1	1	11101	55	53.6	0.950391644909	0.46581389064	0.53418610936	292	303.516894026	0.880005518293	168.21588142	38.0171232877	0.00586501852234	524.38010828	30410.6292184	170.271624302	174.005156855	0.990434093319	0.424657534247	0.575342465753	124	327.821384409	0.895985969881	352.725481866	41.7016129032	0.00598590424346	367.917315698	19941.7981519	357.443257583	365.61683735	0.980491534773	168	285.57786541	0.868210423074	32.0302239483	35.2976190476	0.00577579334722	639.864550424	38137.6235771	32.1211330713	32.5774879188	0.997772648436	5171	324	357.782608696	0.9404203115	5930	29	28.3333333333	0.96138302238	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=3.6
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	C7	3	7	1	1	9760	50	38.8410526316	0.953835529197	0.440163934426	0.559836065574	231	304.525359548	0.912041054293	181.571194196	42.2510822511	0.00652936144866	667.868516582	39957.7074703	188.026211557	190.269285955	0.999673869029	0.411255411255	0.588744588745	95	306.276426901	0.918118194915	394.598158019	45.2210526316	0.00700405486912	565.274958826	32380.738631	403.703540508	409.433348224	0.989812256538	136	303.3021875	0.907795992829	32.7655944676	40.1764705882	0.00619777413289	741.704789209	45410.8289834	32.8038914789	32.5375744738	1.00677124166	4296	359	390.981884058	0.934982383792	5464	30	29.8518518519	0.975569967771	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=3.7
210802-DDR-Screen-Batch1-bis	7327	HTIF00300	7485	2021-08-05T00:56:00Z	7535	C8	3	8	1	1	10324	58	68.2678571429	0.950012726585	0.496997287873	0.503002712127	231	322.480898268	0.899073654053	180.897337313	44.6926406926	0.00642034856456	773.394389538	47544.1426608	188.570150276	188.684549774	1.00166282637	0.445887445887	0.554112554113	103	340.252421791	0.894547811762	368.649378065	49.8155339806	0.0068374250489	641.025413692	37629.9332809	384.596706277	384.357777991	1.00442370035	128	308.180375434	0.902715542771	29.8156170205	40.5703125	0.00608473233107	880.550227128	55569.9312064	29.8819858948	30.2824126463	0.999427833145	5131	349	379.388888889	0.937165298108	5193	27	28	0.965517241379	9	http://columbus-sg.nci.nih.gov/browse/measurement/7535/well=3.8
