ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Spots - Number of Objects	Spots - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots - Intensity Spot Border BP676/29 Mean - Median per Well	Spots - center_border_ratio - Median per Well	Spots - Spots Edu Pos - Mean per Well	Spots - Spots Edu Minus - Mean per Well	Nuclei Final - Number of Objects	Nuclei Final - Nucleus Area [µm²] - Mean per Well	Nuclei Final - Nucleus Roundness - Mean per Well	Nuclei Final - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final - Number of Spots - Mean per Well	Nuclei Final - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final - Nuclei Final Edu Pos - Mean per Well	Nuclei Final - Nuclei Final Edu Neg - Mean per Well	Nuclei Final Edu Pos - Number of Objects	Nuclei Final Edu Pos - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Pos - Nucleus Roundness - Mean per Well	Nuclei Final Edu Pos - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Pos - Number of Spots - Mean per Well	Nuclei Final Edu Pos - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Pos - center_border_ratio- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Number of Objects	Nuclei Final Edu Neg - Nucleus Area [µm²] - Mean per Well	Nuclei Final Edu Neg - Nucleus Roundness - Mean per Well	Nuclei Final Edu Neg - Intensity Nucleus BP676/29 Mean - Mean per Well	Nuclei Final Edu Neg - Number of Spots - Mean per Well	Nuclei Final Edu Neg - Number of Spots per Area of Nucleus - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot BP525/50 Sum- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Weighted Center BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - Intensity Spot Border BP676/29 Mean- Mean per Cell  - Mean per Well	Nuclei Final Edu Neg - center_border_ratio- Mean per Cell  - Mean per Well	Spots Edu Pos - Number of Objects	Spots Edu Pos - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Pos - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Pos - center_border_ratio - Median per Well	Spots Edu Minus - Number of Objects	Spots Edu Minus - Intensity Spot Weighted Center BP676/29 Mean - Median per Well	Spots Edu Minus - Intensity Spot Border BP676/29 Mean - Median per Well	Spots Edu Minus - center_border_ratio - Median per Well	Number of Analyzed Fields	Link
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	E19	5	19	1	1	15141	41	32.8148148148	0.960079840319	0.425070999273	0.574929000727	344	279.445266473	0.905607446273	123.243116724	44.0145348837	0.00726128800596	933.898712601	55377.2126884	133.264948047	130.321374379	1.02822680457	0.375	0.625	129	296.095350991	0.914851761303	286.520954671	49.8914728682	0.00788045172792	729.68030654	40713.1002514	310.177493799	303.165977726	1.0286145911	215	269.455215762	0.900060857254	25.2764139554	40.488372093	0.00688978977278	1057.58028247	64258.2948686	26.1207301977	25.6408399576	1.02799194794	6436	270	282.472463768	0.964285714286	8705	22	21.6363636364	0.954198473282	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=5.19
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	E20	5	20	1	1	18232	50	56.1304347826	1.00388745628	0.392880649408	0.607119350592	302	318.757130243	0.906609093404	83.3163078296	60.3708609272	0.0088505745144	1044.18233871	56874.9255843	93.7809898833	86.8245548225	1.0706699697	0.370860927152	0.629139072848	112	318.96235119	0.919543741563	166.203718337	63.9553571429	0.00944400894778	895.878875165	45675.3498708	188.08207885	172.984070066	1.1070799724	190	318.636157895	0.8989844587	34.4563605829	58.2578947368	0.00850076053261	1132.53333827	63547.0132434	37.6016177328	35.4954819117	1.04897890426	7163	164	155.25	1.02470588235	11069	25	22.3333333333	0.985864661654	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=5.20
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	E21	5	21	1	1	13263	63	76.96	0.976457399103	0.488049460906	0.511950539094	272	312.497948325	0.888546338398	119.6696718	48.7610294118	0.00722812450276	915.015344506	53547.8447938	132.473634015	127.737561509	1.03883193993	0.397058823529	0.602941176471	108	340.413726852	0.895781928161	261.758096345	59.9351851852	0.00834967097314	672.399424753	35961.4333844	288.994019675	278.335410459	1.04788330805	164	294.114386856	0.883781437822	26.0992458802	41.4024390244	0.00648954511982	1076.75929101	65272.1190667	28.1267102423	27.3389955415	1.03279769452	6473	264	264.75	0.980385409498	6790	22	20.8722826087	0.97005988024	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=5.21
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	E22	5	22	1	1	19318	35	26.8430769231	0.958722034581	0.372502329434	0.627497670566	384	277.38396412	0.911963860051	100.309899391	50.3072916667	0.0081983078576	1366.38544063	79125.1719967	103.185386451	102.051311426	1.01823564768	0.294270833333	0.705729166667	113	313.860585054	0.932829962335	280.322911424	63.6814159292	0.00946601940104	853.938591244	45329.73768	288.965299804	285.210522206	1.0292071051	271	262.174155392	0.903263234376	25.2491231565	44.7306273063	0.0076697048893	1580.06254019	93216.995162	25.7199613262	25.678651581	1.01366083334	7196	254	261.68019943	0.96262896107	12122	22	20.8095238095	0.95593905723	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=5.22
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	E23	5	23	1	1	22678	107	125.702020202	0.960382033776	0.562615750948	0.437384249052	414	297.458256173	0.890827447427	153.913620264	54.7777777778	0.00848176449488	913.159624277	51234.8887212	163.660110061	158.902631898	1.03187521699	0.487922705314	0.512077294686	202	317.915679318	0.902787162143	289.35540633	63.1633663366	0.00929826339117	734.386849457	38981.8466107	307.868945629	298.585249548	1.0434688133	212	277.965805818	0.879431870197	24.8605976917	46.7877358491	0.00770377969747	1084.30702008	62965.2892251	25.602362266	25.1780405932	1.02077613426	12759	268	274.181818182	0.967073451531	9919	21	20.2916666667	0.947770700637	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=5.23
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	E24	5	24	1	1	26763	39	29.6666666667	0.959788789602	0.425624929941	0.574375070059	592	272.477529561	0.886545508912	129.442408985	45.2077702703	0.0076245333952	952.038785187	55492.1876515	139.02031621	136.700355386	1.02288438656	0.363175675676	0.636824324324	215	295.295621447	0.901817789502	312.149918098	52.9813953488	0.00837546038517	688.96013785	38041.4971608	335.254461713	329.030011311	1.02904189178	377	259.464559387	0.877835852872	25.245818907	40.774535809	0.00719628590755	1103.67929237	65550.8966474	25.9094816714	25.8400979496	1.01933515433	11391	295	304.181818182	0.961793173714	15372	21	20.347826087	0.957113491291	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=5.24
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	F1	6	1	1	1	8332	25	21.6428571429	0.954051780244	0.234397503601	0.765602496399	191	335.051348168	0.877044874934	72.9112708874	43.6230366492	0.00618876744883	693.635339996	41282.9446034	76.2079517255	76.0716284683	1.014700456	0.219895287958	0.780104712042	42	320.185701058	0.883057846137	252.155622378	46.5	0.00690446917237	525.558421951	29652.2800416	264.612115915	263.555508613	1.0135364542	149	339.241664802	0.875349943454	22.3860174471	42.8120805369	0.00598702602341	741.65731658	44605.9916211	22.3781905285	22.5048055698	1.01503302794	1953	217	229.545454545	0.949399656947	6379	20	19.8947368421	0.957264957265	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=6.1
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	F2	6	2	1	1	13053	60	76.4375	0.965824665676	0.49444572129	0.50555427871	293	325.68581532	0.885885352337	128.376574577	44.5494880546	0.00639243669158	801.110009395	48735.9602692	138.981281631	136.574360157	1.01596924865	0.453924914676	0.546075085324	133	333.813120301	0.890358953915	253.840865701	48.5263157895	0.00684333786429	661.021209788	38692.9820949	276.287498735	270.737444266	1.03007945883	160	318.929993056	0.882166671026	24.0843825794	41.24375	0.00601762509176	918.291206549	57136.6904402	24.1276534867	24.3498935748	1.00416636844	6454	254.5	262.357142857	0.972107143506	6599	20	19.9285714286	0.955844155844	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=6.2
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	F3	6	3	1	1	17104	99	111.064814815	0.970831244596	0.522684752105	0.477315247895	351	319.539331276	0.876560352747	145.011141378	48.7293447293	0.00706993730351	876.446306305	51474.169839	159.768014093	154.834691172	1.03041446138	0.447293447293	0.552706552707	157	351.107068294	0.876742889926	291.811251422	56.9426751592	0.00757105185053	664.330717398	37391.822269	324.653946719	314.194619724	1.04714019603	194	293.992245132	0.876412629359	26.2089904657	42.0824742268	0.00666439614949	1047.01348089	62798.1194313	27.1793260029	26.6895939852	1.01696490157	8940	305.5	313.129120879	0.986777653182	8164	21	20.6956521739	0.939298646846	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=6.3
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	F4	6	4	1	1	11250	44	42.44	0.966288817888	0.408266666667	0.591733333333	240	316.220516204	0.882227219666	128.033134224	46.875	0.00690003888432	1024.23093537	60183.2120405	143.331075391	139.08478331	1.02617441347	0.35	0.65	84	330.96895172	0.886899415485	313.306752262	54.6785714286	0.0078026718226	785.328710412	43217.7900533	353.765638438	341.836718092	1.04602826238	156	308.279050926	0.879711421918	28.2704168197	42.6730769231	0.00641400576371	1153.70052826	69377.3762143	29.2891186433	29.2063154285	1.01541490825	4593	304	310.518518519	0.978648439152	6657	23	21.56	0.95	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=6.4
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	F5	6	5	1	1	6569	26	22.5555555556	0.98275862069	0.231237631299	0.768762368701	154	288.712905844	0.912541385724	72.0077375424	42.6558441558	0.00699532395572	1290.78146455	78249.0407153	78.7973443286	76.0397870023	1.034878108	0.227272727273	0.772727272727	35	280.915555556	0.911910456425	235.418893194	43.4	0.00743457129674	918.197726688	52172.65561	261.083414941	250.659140519	1.06405003613	119	291.006244164	0.912726953164	23.9456329389	42.4369747899	0.0068661335613	1402.23813827	86049.6687383	24.2673232053	23.8032282579	1.02615146283	1519	233	238.615384615	0.988770926909	5050	21	21.037037037	0.978080524445	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=6.5
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	F6	6	6	1	1	6471	24	22.5217391304	0.964285714286	0.124401174471	0.875598825529	103	380.017100863	0.870825451152	44.7718337886	62.8252427184	0.00763995366134	870.569722292	47359.6603606	50.0200528809	47.0347324948	1.03669340057	0.116504854369	0.883495145631	12	341.602986111	0.895483925888	191.3924987	67.0833333333	0.00929999085648	999.596439292	51591.85628	209.472817404	204.508413676	1.03734719254	91	385.082698413	0.867573784154	25.4372406134	62.2637362637	0.00742104765758	853.55521016	46801.568591	28.993314702	26.2689723391	1.03660718624	805	174	164.333333333	0.997627118644	5666	22	21.73798627	0.954887983115	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=6.6
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	F7	6	7	1	1	14916	76	92.1651785714	0.960709392023	0.499061410566	0.500938589434	322	281.757785542	0.887548139568	133.744237137	46.3229813665	0.00752539105739	864.304322282	49450.0479731	144.637541037	142.307859191	1.02148646312	0.425465838509	0.574534161491	137	314.936914031	0.896527028319	279.247908774	54.3357664234	0.00815320111431	696.42403927	38072.6311914	299.008717656	293.509100189	1.026962113	185	257.187295796	0.880898908439	25.9928694922	40.3891891892	0.00706047225848	992.793700899	58157.9032752	26.4875343505	26.5840043491	1.0172956026	7444	277	289.671355499	0.961010009817	7472	22	20.6785714286	0.960258040696	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=6.7
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	F8	6	8	1	1	25238	36	27.5	0.974206120391	0.345788097314	0.654211902686	526	275.442957858	0.904576074096	104.134700822	47.9809885932	0.00811619155809	1025.10039022	59317.6497612	110.889402092	107.308374624	1.03288949977	0.304182509506	0.695817490494	160	291.005677083	0.908932593206	277.523150686	54.54375	0.00883273042998	825.279859338	45570.6710358	298.01370796	286.999774949	1.05229732973	366	268.639583333	0.902671584868	28.3364713734	45.1120218579	0.0078029505212	1112.45362777	65327.2579472	29.0864268488	28.7547569958	1.02440520252	8727	257	258	0.982211626628	16511	23	21.652173913	0.969034608379	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=6.8
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	F9	6	9	1	1	19977	39	31.5714285714	0.967606226336	0.376633128097	0.623366871903	439	315.408921792	0.876956418618	71.019992952	45.5056947608	0.00670528637199	1082.11526541	64351.6595233	75.4667163633	74.60991542	1.02413836956	0.305239179954	0.694760820046	134	344.289504561	0.891795864945	168.773208006	56.1492537313	0.00766627747495	818.537295271	45452.2524539	179.82833939	178.062082452	1.01616131428	305	302.720403461	0.870436793019	28.0726787972	40.8295081967	0.00628308044478	1198.68110039	72709.8131448	29.3133913282	28.8587920463	1.02766617619	7524	161	165.303846154	0.965133992938	12453	23	21.9230769231	0.97005988024	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=6.9
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	F10	6	10	1	1	21814	54	70.157635468	0.958013999897	0.469927569451	0.530072430549	386	301.177434514	0.896161061962	119.299848746	56.5129533679	0.00869325002772	1080.23003764	61017.8579065	126.170193847	123.622885669	1.02508848878	0.417098445596	0.582901554404	161	314.641785714	0.900367514436	244.752174508	63.6708074534	0.00942245104782	888.028832447	47599.9948295	260.690332438	254.411798891	1.03302060217	225	291.54294321	0.893151111524	29.5317400902	51.3911111111	0.00817146618667	1217.76067779	70619.084375	29.913561344	30.0361522078	1.01941262098	10251	232	237.5	0.962376237624	11563	23	21.5769230769	0.952741020794	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=6.10
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	F11	6	11	1	1	16083	39	29.9642857143	0.974960042621	0.379842069266	0.620157930734	331	299.720989426	0.894491667471	84.4340560015	48.5891238671	0.00749581386418	965.972203403	56126.4867836	92.1428117467	88.220424059	1.03556548792	0.329305135952	0.670694864048	109	316.668272171	0.902278309475	195.332452832	56.0458715596	0.0081975435528	751.041786417	41016.1674183	215.368333911	204.061487517	1.06871973347	222	291.400026276	0.890668496397	29.9839422425	44.9279279279	0.00715127090896	1072.46045546	63612.9631964	31.0901666744	30.8264426183	1.01913906626	6109	194	191.826086957	0.98769609351	9974	24	22.3703703704	0.965891054141	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=6.11
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	F12	6	12	1	1	18562	31	24.7801932367	0.972166725355	0.285206335524	0.714793664476	358	309.590218808	0.877709494137	76.9114784081	51.8491620112	0.00774706892216	1097.10415793	63376.5072029	84.5212472494	81.8947768857	1.02918914147	0.27094972067	0.72905027933	97	321.194372852	0.888578262328	206.60270081	54.5773195876	0.00800745566531	987.274384609	56704.4337191	228.545519437	220.091111023	1.05594653859	261	305.277563857	0.873670143507	28.7120585883	50.8352490421	0.00765029683755	1138.8825423	65914.5116262	29.7355437114	29.3259752725	1.01901083746	5294	202	199.384615385	0.989264887619	13268	23	22.0784615385	0.965363014331	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=6.12
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	F13	6	13	1	1	10994	46	49	0.962044810202	0.371566308896	0.628433691104	314	258.34768666	0.869951886499	75.7597270917	35.0127388535	0.00606759563851	854.901753093	50890.492845	83.8429939547	82.8134798696	1.01408059505	0.28025477707	0.71974522293	88	301.581246843	0.878551855198	188.125518431	46.4204545455	0.0072332625409	735.713223999	40625.2371086	208.630652594	203.839752069	1.03212325366	226	241.513380039	0.86660322612	32.0066755968	30.5707964602	0.00561370764112	903.236271803	55053.3615307	33.2378604975	33.7337012819	1.00676375654	4085	182	187.16	0.976331360947	6909	27	24.1578947368	0.947121034078	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=6.13
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	F14	6	14	1	1	12012	50	52.962962963	0.961403033586	0.451798201798	0.548201798202	277	326.695709988	0.894920086046	100.766541506	43.3646209386	0.00613907286182	906.816171943	55121.5209811	109.414211528	106.993688392	1.02117277316	0.375451263538	0.624548736462	104	343.295243056	0.91434055839	223.144627547	52.1826923077	0.007186130559	765.193902591	44490.9591135	240.624793186	234.394092093	1.0387800055	173	316.716799936	0.883245351227	27.1982123253	38.063583815	0.00550962777218	994.48710059	61702.3449944	28.1886133582	28.1267718155	1.01027305791	5427	212	213.083333333	0.973509933775	6585	22	21.8214285714	0.949152542373	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=6.14
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	F15	6	15	1	1	16420	52	57.4356060606	0.963471192406	0.462058465286	0.537941534714	360	297.864064815	0.888007582867	115.864535607	45.6111111111	0.00716402522087	947.596684849	55481.5747936	123.338245224	121.445848011	1.02264095638	0.388888888889	0.611111111111	140	326.366831349	0.906766054176	257.322696407	54.1928571429	0.00786737842182	710.211128318	39329.4612861	275.605444233	270.865716161	1.02759353466	220	279.725940657	0.876070373853	25.8457060072	40.15	0.00671643682027	1098.66022082	65760.1924802	26.4409367631	26.3604773707	1.01948931566	7587	240	248.1875	0.962541163557	8833	22	21.4444444444	0.964539007092	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=6.15
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	F16	6	16	1	1	9594	33.5	25.729020979	0.972972972973	0.320929747759	0.679070252241	231	288.784338624	0.904202935921	71.063533942	41.5324675325	0.00664788607584	1200.76215988	71059.9658627	76.0198684061	74.5373564893	1.02419977973	0.277056277056	0.722943722944	64	307.516184896	0.907275784867	180.455448734	48.109375	0.00731863821127	942.378914614	53642.5564352	193.455752425	188.737932158	1.03103309314	167	281.605666999	0.903025317163	29.140883962	39.0119760479	0.00639083136526	1301.59464584	77857.003688	30.1912307401	29.9712781795	1.02153312083	3079	163	169.388888889	0.973738202708	6515	23	21.6470588235	0.970149253731	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=6.16
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	F17	6	17	1	1	23112	35	25.9166666667	0.958885073138	0.393518518519	0.606481481481	495	290.380314254	0.886046855383	102.339704301	46.6909090909	0.00747666579574	966.706804458	57209.8029771	108.762626399	106.304633829	1.02316324838	0.343434343434	0.656565656566	170	316.966403595	0.89920881083	251.255933489	53.5	0.00789837742834	646.114333532	35948.4554259	269.293137609	261.744764565	1.03841987076	325	276.473744444	0.879162140226	24.4450613417	43.1292307692	0.00725607817253	1134.40132771	68331.1232347	24.7928205356	24.9974885214	1.01518286129	9095	242	250.038461538	0.959589133667	14017	21	20.7142857143	0.958333333333	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=6.17
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	F18	6	18	1	1	23136	51	62.8074074074	0.971212246825	0.46014868603	0.53985131397	409	294.645026487	0.896924378778	99.9567348465	56.5672371638	0.00885750489444	1135.6766051	63360.6209225	105.513279828	102.530420431	1.03080220898	0.366748166259	0.633251833741	150	338.696968519	0.914092652078	224.687153562	70.9733333333	0.00989829570708	774.758031249	40132.7357426	239.179036634	231.094858965	1.04358108177	259	269.132318747	0.886981363354	27.7190406096	48.2239382239	0.00825473029253	1344.70280618	76813.0640769	28.1006793617	28.0722513957	1.0234013174	10646	215	219.200320513	0.9786810183	12490	22	20.6923076923	0.958855463885	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=6.18
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	F19	6	19	1	1	11915	36	27.2352941176	0.962025316456	0.374066302979	0.625933697021	261	301.06083759	0.907364839082	81.2642022154	45.6513409962	0.00690426631225	1020.51584841	61768.2463147	88.5742196716	87.0898891221	1.01957772181	0.314176245211	0.685823754789	82	329.848841463	0.918589134595	199.888557022	54.3536585366	0.00785717938888	842.788891985	48013.3189728	214.809188594	210.295844839	1.028393301	179	287.873036934	0.902222983038	26.9223190082	41.6648044693	0.00646773629949	1106.24296856	68402.9759737	27.6844111327	27.6611340119	1.01532550126	4457	191	195.555555556	0.96955108918	7458	22	20.5925925926	0.953314481787	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=6.19
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	F20	6	20	1	1	18753	39	40.6071428571	0.965163182985	0.276489095078	0.723510904922	374	317.040184195	0.865850907374	57.7779012315	50.1417112299	0.00736046207602	1189.11488033	69615.1006469	61.6422676561	60.9045543929	1.01596392709	0.213903743316	0.786096256684	80	353.9599375	0.880478789741	143.53163965	64.8125	0.00859801153712	835.842847483	45646.627901	154.800372879	150.729864144	1.03655130464	294	306.993992819	0.86187053122	34.4435506413	46.1496598639	0.00702371392334	1286.23433953	76204.3715049	36.0317919933	36.2103111622	1.01030416694	5185	137	141.115384615	0.969752520623	13568	27	22.8038461538	0.962962962963	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=6.20
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	F21	6	21	1	1	19094	47	52.0857142857	0.969599319237	0.436995914947	0.563004085053	346	322.237249518	0.8821604572	123.158310648	55.1849710983	0.0079485961039	839.966707609	47425.3231038	134.237614641	129.941460412	1.02819925106	0.398843930636	0.601156069364	138	329.427536232	0.893287106868	267.113833145	60.4637681159	0.00862506900262	655.000333383	35473.5137195	290.906650028	280.3330639	1.05164373229	208	317.466770833	0.874778353094	27.6493582215	51.6826923077	0.00749978235378	965.091019586	55510.3706284	28.2556201139	28.2059639346	1.01233974905	8344	256	259.941538462	0.980933648518	10750	22	21.0714285714	0.95652173913	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=6.21
210824-DDR-Screen-Batch2	7456	HTIF00302	7606	2021-08-24T20:21:46Z	7656	F22	6	22	1	1	19681	37	28.7916666667	0.965653896962	0.390122453127	0.609877546873	387	309.035277778	0.883161203511	97.781795722	50.8552971576	0.00757048879155	941.226515397	56694.0654156	106.798036652	104.130276745	1.02547956431	0.346253229974	0.653746770026	134	334.333078358	0.894709777024	231.569841634	57.2985074627	0.00804714691385	719.689655944	40394.482047	254.649142614	247.138664595	1.04058381428	253	295.636442688	0.877044567737	26.9217239744	47.442687747	0.00731802954891	1059.97027206	65430.6421011	27.5498438568	27.4777808584	1.01738368633	7678	219	221.633333333	0.97758527566	12003	22	20.72	0.952741020794	9	http://columbus-sg.nci.nih.gov/browse/measurement/7656/well=6.22
